12.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Weimar, 12. Juli 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_484 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_484
12.07.2023	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Georg Jacob von Ahlefeldt. Meiningen, 12. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_162 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_162
13.07.2023	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Friedericke von Berg. Meiningen, 13. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_163 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_163
13.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Max Richter. Bayreuth, 13. Juli 1821 bis 16. Juli 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_197 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_197
13.07.2023	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Leipzig, 13. Juli 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_109 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_109
14.07.2023	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Bayreuth, 14. Juli 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_390 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_390
14.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Bayreuth, 14. Juli 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_391 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_391
14.07.2023	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Georg Andreas Reimer. Bayreuth, 14. Juli 1820 bis 15. Juli 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_77 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_77
15.07.2023	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 15. Juli 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_508 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_508
15.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Töpen bei Hof, 15. Juli 1787.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_196 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_196
15.07.2023	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 15. Juli 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_900 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_900
16.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Matzdorff. Hof, 16. Juli 1794.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_12 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_12
16.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 16. Juli 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_378 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_378
16.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 16. oder 17. Juli 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_659 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_659
17.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 17. Juli 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_120 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_120
17.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friederike Auguste Sophie. Hof, 17. Juli 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_661 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_661
17.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 17. Juli 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_546 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_546
18.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Heidelberg, 18. Juli 1817 bis 20. Juli 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_298 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_298
18.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Helene Köhler. Hof, 18. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_142 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_142
18.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Theodor Christian Ellrodt. Hof, 18. Juli 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_359 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_359
19.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Franz Joseph Schelver. Bayreuth, 19. Juli 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_444 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_444
19.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Coburg, 19. Juli 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_392 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_392
19.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Sophie Charlotte Eleonore von der Kettenburg. Bayreuth, 19. Juli 1825.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_492 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_492
20.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 20. oder 21. Juli 1794.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_13 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_13
20.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Franz Wilhelm Jung. Bayreuth, 20. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_307 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_307
20.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Helene Köhler. Schwarzenbach a. d. Saale, 20. Juli 1792.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_398 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_398
21.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 21. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_309 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_309
21.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Helene Köhler. Schwarzenbach a. d. Saale, 21. Juli 1792.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_399 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_399
21.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Jacobi. Meiningen, 21. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_168 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_168
22.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Georg Christoph Lichtenberg. Leipzig, 22. Juli 1784.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_76 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_76
22.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Jacobi. Bayreuth, 22. Juli 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_552 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_552
22.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 22. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_780 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_780
23.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Wilhelm Immanuel Heinsius. Hof, 23. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_667 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_667
23.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emilie Dorothea Friederike Harmes. Hof, 23. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_666 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_666
23.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Heidelberg, 23. Juli 1817 bis 30. Juli 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_301 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_301
24.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 24. Juli 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_669 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_669
24.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 24. Juli 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_549 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_549
24.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 24. Juli 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_668 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_668
25.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Auguste Schlichtegroll. Weimar, 25. Juli 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_492 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_492
25.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 25. Juli 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_362 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_362
25.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 25. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_144 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_144
26.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Creuzer. Bayreuth, 26. Juli 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_553 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_553
26.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 26. Juli 1783.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_53 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_53
26.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Herzog von Sachsen-Meiningen Georg I. Coburg, 26. Juli 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_395 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_395
27.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 27. Juli 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_205 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_205
27.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 27. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_145 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_145
27.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Baptist Schweitzer. Bayreuth, 27. Juli 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_445 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_445
28.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 28. Juli 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_206 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_206
28.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Leonhard Schrag. Bayreuth, 28. Juli 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_514 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_514
28.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottlieb Münch. Hof, 28. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_146 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_146
29.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 29. Juli 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_110 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_110
29.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl August Freiherr von Hardenberg. Meiningen, 29. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_169 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_169
29.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 29. Juli 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_364 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_364
30.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Jacobi. Bayreuth, 30. Juli 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_446 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_446
30.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emilie Dorothea Friederike Harmes. Hof, 30. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_670 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_670
30.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Esther Bernard. Hof, 30. Juli 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_671 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_671
31.07.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Hof, 31. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_673 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_673
31.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Heinrich Voß. Bayreuth, 31. Juli 1818 bis 3.August 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_449 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_449
31.07.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Christian Conrad Moritz. Hof, 31. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_148 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_148
01.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 1. August 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_82 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_82
01.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 1. August 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_130 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_130
01.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 1. August 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_323 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_323
02.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Heinrich Wolke. Bayreuth, 2. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_518 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_518
02.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 2. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_517 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_517
02.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 2. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_515 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_515
03.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 3. August 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_450 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_450
03.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 3. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_368 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_368
03.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Auguste Schlichtegroll und Adolf Heinrich Friedrich (ab 1808) von Schlichtegroll. Weimar, 3. August 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_298 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_298
04.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Ernst Wagner. Coburg, 4. August 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_491 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_491
04.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Wilhelm Vogel. Schwarzenbach a. d. Saale, 4. August 1790.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_332 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_332
04.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Schwarzenbach a. d. Saale, 4. August 1793.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_440 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_440
05.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 5. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_522 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_522
05.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 5. August 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_326 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_326
05.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte von Kalb. Weimar, 5. August 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_299 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_299
06.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Kapp. Bayreuth, 6. August 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_78 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_78
06.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 6. August 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_786 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_786
06.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 6. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_523 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_523
07.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 7. August 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_662 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_662
07.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 7. August 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_904 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_904
07.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Coburg, 7. August 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_398 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_398
08.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Beata Auguste Antonie Schäffer. Schwarzenbach a. d. Saale, 8. August 1790.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_333 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_333
08.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 8. August 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_132 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_132
08.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 8. August 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_905 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_905
09.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Ernst Gruner. Bayreuth, 9. August 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_201 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_201
09.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Renate Otto. Weimar, 9. August 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_498 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_498
09.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Salomon Christoph Schweigger. Bayreuth, 9. August 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IX_19 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IX_19
10.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottlieb Richter. Weimar, 10. August 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_499 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_499
10.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Josephine von Sydow. Weimar, 10. August 1799 bis 18. August 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_308 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_308
10.08.2022	18:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Weimar, 10. August 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_301 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_301
11.08.2022	10:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Wolfgang Menzel. Bayreuth, 11. August 1823.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_390 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_390
